timestamp,x_coordinate,y_coordinate
2025-06-12 10:14:02,318.9,157.26666666666668
2025-06-12 10:14:03,318.53333333333336,158.0
2025-06-12 10:14:04,318.3666666666667,158.03333333333333
2025-06-12 10:14:05,318.53333333333336,158.06666666666666
2025-06-12 10:14:06,318.26666666666665,157.5
2025-06-12 10:14:07,318.1666666666667,157.06666666666666
2025-06-12 10:14:08,320.1935483870968,157.70967741935485
2025-06-12 10:14:09,322.0689655172414,157.0
2025-06-12 10:14:10,321.1935483870968,156.6451612903226
2025-06-12 10:14:11,319.9655172413793,157.0
2025-06-12 10:14:12,320.03333333333336,157.66666666666666
2025-06-12 10:14:13,319.06666666666666,158.26666666666668
2025-06-12 10:14:14,319.16129032258067,159.0
2025-06-12 10:14:15,318.55172413793105,160.58620689655172
2025-06-12 10:14:16,318.6774193548387,161.0
2025-06-12 10:14:17,319.1034482758621,161.0
2025-06-12 10:14:18,319.4516129032258,160.5483870967742
2025-06-12 10:14:19,319.1,160.0
2025-06-12 10:14:20,319.03333333333336,161.16666666666666
2025-06-12 10:14:21,319.0,162.20689655172413
2025-06-12 10:14:22,319.1333333333333,163.16666666666666
2025-06-12 10:14:23,319.8,164.0
2025-06-12 10:14:24,318.9,164.0
2025-06-12 10:14:25,319.03333333333336,162.2
2025-06-12 10:14:26,319.3,161.16666666666666
2025-06-12 10:14:27,320.1333333333333,160.46666666666667
2025-06-12 10:14:28,328.7333333333333,152.73333333333332
2025-06-12 10:14:29,331.8333333333333,159.93333333333334
2025-06-12 10:14:30,328.43333333333334,162.7
2025-06-12 10:14:31,327.6666666666667,161.7
2025-06-12 10:14:32,327.9032258064516,161.06451612903226
2025-06-12 10:14:33,327.1034482758621,160.31034482758622
2025-06-12 10:14:34,326.26666666666665,159.2
2025-06-12 10:14:35,326.8666666666667,160.06666666666666
2025-06-12 10:14:36,326.53333333333336,161.4
2025-06-12 10:14:37,326.1333333333333,162.6
2025-06-12 10:14:38,325.93333333333334,163.86666666666667
2025-06-12 10:14:39,326.06666666666666,164.6
2025-06-12 10:14:40,324.4193548387097,164.70967741935485
2025-06-12 10:14:41,322.58620689655174,165.0344827586207
2025-06-12 10:14:42,323.8666666666667,164.53333333333333
2025-06-12 10:14:43,324.8,164.86666666666667
2025-06-12 10:14:44,324.8666666666667,165.93333333333334
2025-06-12 10:14:45,325.0,166.33333333333334
2025-06-12 10:14:46,325.51612903225805,167.0
2025-06-12 10:14:47,324.2413793103448,166.44827586206895
2025-06-12 10:14:48,324.46666666666664,166.86666666666667
2025-06-12 10:14:49,324.6,167.06666666666666
2025-06-12 10:14:50,324.26666666666665,168.0
2025-06-12 10:14:51,323.8,167.53333333333333
2025-06-12 10:14:52,323.0,167.8
2025-06-12 10:14:53,323.8,167.86666666666667
2025-06-12 10:14:54,324.0,168.13333333333333
2025-06-12 10:14:55,324.0,168.8
2025-06-12 10:14:56,323.7333333333333,168.86666666666667
2025-06-12 10:14:57,323.0,168.93333333333334
2025-06-12 10:14:58,323.0,169.19354838709677
2025-06-12 10:14:59,323.13793103448273,169.75862068965515
2025-06-12 10:15:00,324.6774193548387,167.06451612903226
2025-06-12 10:15:01,323.82758620689657,167.6206896551724
2025-06-12 10:15:02,323.6,167.13333333333333
2025-06-12 10:15:03,323.6666666666667,167.46666666666667
2025-06-12 10:15:04,324.8666666666667,166.0
2025-06-12 10:15:05,324.7333333333333,166.2
2025-06-12 10:15:06,324.6666666666667,166.53333333333333
2025-06-12 10:15:07,324.93333333333334,167.0
2025-06-12 10:15:08,325.1935483870968,167.3548387096774
2025-06-12 10:15:09,324.51724137931035,168.55172413793105
2025-06-12 10:15:10,323.7333333333333,168.8
2025-06-12 10:15:11,324.1333333333333,169.4
2025-06-12 10:15:12,324.7333333333333,169.86666666666667
2025-06-12 10:15:13,324.2,171.0
2025-06-12 10:15:14,323.93548387096774,170.38709677419354
2025-06-12 10:15:15,323.0344827586207,170.82758620689654
2025-06-12 10:15:16,323.93333333333334,170.86666666666667
2025-06-12 10:15:17,324.8666666666667,170.4
2025-06-12 10:15:18,324.06666666666666,171.13333333333333
2025-06-12 10:15:19,324.0,171.8
2025-06-12 10:15:20,324.0,172.66666666666666
2025-06-12 10:15:21,324.6666666666667,172.86666666666667
2025-06-12 10:15:22,325.6666666666667,172.86666666666667
2025-06-12 10:15:23,326.0,173.86666666666667
2025-06-12 10:15:24,326.3333333333333,173.46666666666667
2025-06-12 10:15:25,326.2,173.46666666666667
2025-06-12 10:15:26,326.83870967741933,173.5483870967742
2025-06-12 10:15:27,327.6551724137931,173.79310344827587
2025-06-12 10:15:28,328.4,172.46666666666667
2025-06-12 10:15:29,329.06666666666666,172.93333333333334
2025-06-12 10:15:30,328.741935483871,173.3548387096774
2025-06-12 10:15:31,326.1034482758621,175.0344827586207
2025-06-12 10:15:32,324.6,177.86666666666667
2025-06-12 10:15:33,324.6666666666667,174.13333333333333
2025-06-12 10:15:34,326.06666666666666,166.86666666666667
2025-06-12 10:15:35,325.16129032258067,172.90322580645162
2025-06-12 10:15:36,325.8333333333333,173.03333333333333
2025-06-12 10:15:37,326.2,172.9
2025-06-12 10:15:38,327.7,174.0
2025-06-12 10:15:39,327.51724137931035,174.0
2025-06-12 10:15:40,326.1333333333333,174.0
2025-06-12 10:15:41,324.38709677419354,174.0
2025-06-12 10:15:42,324.41379310344826,174.82758620689654
2025-06-12 10:15:43,324.83870967741933,175.5483870967742
2025-06-12 10:15:44,324.0,176.06896551724137
2025-06-12 10:15:45,322.4193548387097,176.80645161290323
2025-06-12 10:15:46,322.7241379310345,176.93103448275863
2025-06-12 10:15:47,323.2903225806452,177.03225806451613
2025-06-12 10:15:48,322.9655172413793,177.24137931034485
2025-06-12 10:15:49,322.06666666666666,177.66666666666666
2025-06-12 10:15:50,322.0,177.96774193548387
2025-06-12 10:15:51,322.0,177.5
2025-06-12 10:15:52,321.7333333333333,177.93333333333334
2025-06-12 10:15:53,321.03333333333336,178.0
2025-06-12 10:15:54,321.6333333333333,178.0
2025-06-12 10:15:55,322.0,177.86666666666667
2025-06-12 10:15:56,321.9310344827586,178.0
2025-06-12 10:15:57,321.4516129032258,178.0
2025-06-12 10:15:58,321.3,178.06666666666666
2025-06-12 10:15:59,321.5,178.26666666666668
2025-06-12 10:16:00,321.2758620689655,178.13793103448276
2025-06-12 10:16:01,321.16129032258067,178.0
2025-06-12 10:16:02,322.0,177.8
2025-06-12 10:16:03,321.96666666666664,177.93333333333334
2025-06-12 10:16:04,320.96666666666664,178.36666666666667
2025-06-12 10:16:05,320.96666666666664,179.0
2025-06-12 10:16:06,321.9655172413793,178.93103448275863
2025-06-12 10:16:07,322.0,179.1290322580645
2025-06-12 10:16:08,321.3103448275862,179.20689655172413
2025-06-12 10:16:09,321.0,179.38709677419354
2025-06-12 10:16:10,321.2068965517241,179.68965517241378
2025-06-12 10:16:11,322.1935483870968,178.96774193548387
2025-06-12 10:16:12,322.0,178.0
2025-06-12 10:16:13,322.7333333333333,176.83333333333334
2025-06-12 10:16:14,324.2068965517241,175.0
2025-06-12 10:16:15,323.64516129032256,176.5806451612903
2025-06-12 10:16:16,322.3103448275862,178.06896551724137
2025-06-12 10:16:17,322.06451612903226,178.32258064516128
2025-06-12 10:16:18,322.2068965517241,178.55172413793105
2025-06-12 10:16:19,322.93548387096774,178.74193548387098
2025-06-12 10:16:20,322.3666666666667,178.8
2025-06-12 10:16:21,322.1333333333333,179.0
2025-06-12 10:16:22,322.43333333333334,178.46666666666667
2025-06-12 10:16:23,323.7333333333333,177.96666666666667
2025-06-12 10:16:24,324.1034482758621,178.6206896551724
2025-06-12 10:16:25,323.0,180.4
2025-06-12 10:16:26,323.1333333333333,180.8
2025-06-12 10:16:27,323.93548387096774,180.0
2025-06-12 10:16:28,324.2068965517241,180.20689655172413
2025-06-12 10:16:29,324.35483870967744,180.06451612903226
2025-06-12 10:16:30,324.7241379310345,180.20689655172413
2025-06-12 10:16:31,324.1333333333333,180.26666666666668
2025-06-12 10:16:32,324.06666666666666,180.33333333333331
2025-06-12 10:16:33,323.258064516129,181.0
2025-06-12 10:16:34,324.0,180.06666666666666
2025-06-12 10:16:35,325.56666666666666,179.06666666666666
2025-06-12 10:16:36,326.0689655172414,179.0
2025-06-12 10:16:37,325.48387096774195,179.5806451612903
2025-06-12 10:16:38,323.7931034482759,181.0
2025-06-12 10:16:39,324.2258064516129,180.32258064516128
2025-06-12 10:16:40,325.2758620689655,180.13793103448276
2025-06-12 10:16:41,324.9032258064516,180.93548387096772
2025-06-12 10:16:42,324.55172413793105,181.6206896551724
2025-06-12 10:16:43,325.1290322580645,181.06451612903223
2025-06-12 10:16:44,325.6896551724138,181.3448275862069
2025-06-12 10:16:45,325.38709677419354,181.4516129032258
2025-06-12 10:16:46,325.2068965517241,181.06896551724137
2025-06-12 10:16:47,325.64516129032256,181.0967741935484
2025-06-12 10:16:48,324.51724137931035,181.79310344827587
2025-06-12 10:16:49,324.80645161290323,181.80645161290323
2025-06-12 10:16:50,325.5,181.03333333333333
2025-06-12 10:16:51,325.51724137931035,181.0
2025-06-12 10:16:52,325.3333333333333,180.9333333333333
2025-06-12 10:16:53,324.741935483871,181.1290322580645
2025-06-12 10:16:54,325.0,181.26666666666668
2025-06-12 10:16:55,325.0,181.0
2025-06-12 10:16:56,325.55172413793105,180.79310344827587
2025-06-12 10:16:57,326.48387096774195,180.48387096774192
2025-06-12 10:16:58,326.7241379310345,181.0
2025-06-12 10:16:59,326.1333333333333,180.66666666666663
2025-06-12 10:17:00,326.0,181.0
2025-06-12 10:17:01,326.1333333333333,181.0
2025-06-12 10:17:02,325.4,181.4333333333333
2025-06-12 10:17:03,325.3333333333333,182.26666666666668
2025-06-12 10:17:04,325.3103448275862,181.86206896551724
2025-06-12 10:17:05,325.06451612903226,182.3548387096774
2025-06-12 10:17:06,324.4482758620689,183.20689655172413
2025-06-12 10:17:07,324.0,183.0
2025-06-12 10:17:08,324.8333333333333,182.63333333333333
2025-06-12 10:17:09,324.96666666666664,182.53333333333333
2025-06-12 10:17:10,324.43333333333334,183.9
2025-06-12 10:17:11,325.03333333333336,183.7
2025-06-12 10:17:12,325.58620689655174,183.79310344827587
2025-06-12 10:17:13,325.51612903225805,184.06451612903223
2025-06-12 10:17:14,325.9655172413793,183.0344827586207
2025-06-12 10:17:15,326.06451612903226,182.4193548387097
2025-06-12 10:17:16,325.8666666666667,182.5
2025-06-12 10:17:17,325.8666666666667,183.76666666666668
2025-06-12 10:17:18,326.7586206896552,182.51724137931035
2025-06-12 10:17:19,327.1935483870968,181.4516129032258
2025-06-12 10:17:20,327.2758620689655,181.27586206896552
2025-06-12 10:17:21,327.5806451612903,181.4193548387097
2025-06-12 10:17:22,327.43333333333334,182.0
2025-06-12 10:17:23,327.6,181.8
2025-06-12 10:17:24,327.0344827586207,182.27586206896552
2025-06-12 10:17:25,327.0,183.1290322580645
2025-06-12 10:17:26,327.7586206896552,182.86206896551724
2025-06-12 10:17:27,328.48387096774195,182.74193548387095
2025-06-12 10:17:28,328.6551724137931,183.20689655172413
2025-06-12 10:17:29,328.64516129032256,183.6129032258065
2025-06-12 10:17:30,328.3666666666667,184.03333333333333
2025-06-12 10:17:31,329.06666666666666,183.1
2025-06-12 10:17:32,329.2758620689655,182.89655172413796
2025-06-12 10:17:33,328.06451612903226,183.96774193548387
2025-06-12 10:17:34,328.0,184.03333333333333
2025-06-12 10:17:35,328.06666666666666,184.53333333333333
2025-06-12 10:17:36,328.0,184.6206896551724
2025-06-12 10:17:37,328.0,185.48387096774192
2025-06-12 10:17:38,328.41379310344826,186.06896551724137
2025-06-12 10:17:39,328.93548387096774,184.29032258064515
2025-06-12 10:17:40,329.0,184.6551724137931
2025-06-12 10:17:41,328.7741935483871,184.1290322580645
2025-06-12 10:17:42,328.55172413793105,184.0
2025-06-12 10:17:43,328.2258064516129,183.06451612903223
2025-06-12 10:17:44,328.0344827586207,183.27586206896552
2025-06-12 10:17:45,328.35483870967744,183.74193548387095
2025-06-12 10:17:46,329.0689655172414,183.93103448275863
2025-06-12 10:17:47,328.83870967741933,184.2258064516129
2025-06-12 10:17:48,328.8333333333333,184.16666666666663
2025-06-12 10:17:49,328.8666666666667,183.9333333333333
2025-06-12 10:17:50,329.2068965517241,183.86206896551724
2025-06-12 10:17:51,329.258064516129,183.83870967741936
2025-06-12 10:17:52,329.62068965517244,183.8275862068965
2025-06-12 10:17:53,329.1290322580645,184.1290322580645
2025-06-12 10:17:54,329.48275862068965,184.41379310344828
2025-06-12 10:17:55,328.9032258064516,184.3548387096774
2025-06-12 10:17:56,328.7,183.4333333333333
2025-06-12 10:17:57,329.3666666666667,182.16666666666663
2025-06-12 10:17:58,330.1666666666667,181.96666666666667
2025-06-12 10:17:59,331.0,182.9
2025-06-12 10:18:00,331.7,182.2333333333333
2025-06-12 10:18:01,325.6551724137931,174.82758620689654
2025-06-12 10:18:02,338.258064516129,176.3548387096774
2025-06-12 10:18:03,343.1666666666667,180.53333333333333
2025-06-12 10:18:04,333.43333333333334,179.9
2025-06-12 10:18:05,328.7,179.63333333333333
2025-06-12 10:18:06,332.8666666666667,185.6
2025-06-12 10:18:07,329.3666666666667,185.9333333333333
2025-06-12 10:18:08,328.56666666666666,186.3
2025-06-12 10:18:09,329.4,186.2333333333333
2025-06-12 10:18:10,330.6551724137931,185.17241379310343
2025-06-12 10:18:11,330.1935483870968,185.83870967741936
2025-06-12 10:18:12,330.4516129032258,186.51612903225808
2025-06-12 10:18:13,331.0,186.0
2025-06-12 10:18:14,330.6333333333333,186.66666666666663
2025-06-12 10:18:15,330.0,188.56666666666663
2025-06-12 10:18:16,330.0,188.36666666666667
2025-06-12 10:18:17,331.2333333333333,189.13333333333333
2025-06-12 10:18:18,333.76666666666665,187.5
2025-06-12 10:18:19,334.2,186.8
2025-06-12 10:18:20,335.93333333333334,186.26666666666668
2025-06-12 10:18:21,333.4193548387097,186.25806451612905
2025-06-12 10:18:22,330.6896551724138,190.72413793103448
2025-06-12 10:18:23,359.3666666666667,217.6
2025-06-12 10:18:24,363.3,238.16666666666663
2025-06-12 10:18:25,363.6,239.86666666666667
2025-06-12 10:18:26,357.42857142857144,208.57142857142856
2025-06-12 10:18:27,345.6,179.4
2025-06-12 10:18:28,347.55172413793105,181.5862068965517
2025-06-12 10:18:29,351.3225806451613,187.03225806451613
2025-06-12 10:18:30,350.0,186.5
2025-06-12 10:18:31,346.0,184.6
2025-06-12 10:18:32,342.2,196.6
2025-06-12 10:18:33,328.48275862068965,184.31034482758625
2025-06-12 10:18:34,349.06666666666666,169.33333333333334
2025-06-12 10:18:35,348.6774193548387,170.2258064516129
2025-06-12 10:18:36,346.1034482758621,176.3448275862069
2025-06-12 10:18:37,347.5,178.2
2025-06-12 10:18:38,349.2333333333333,175.93333333333334
2025-06-12 10:18:39,352.8,176.33333333333334
2025-06-12 10:18:40,339.3666666666667,215.33333333333331
2025-06-12 10:18:41,350.4,207.16666666666663
2025-06-12 10:18:42,352.3,161.76666666666668
2025-06-12 10:18:43,357.6,162.63333333333333
2025-06-12 10:18:44,357.2333333333333,164.6
2025-06-12 10:18:45,356.96666666666664,165.5
2025-06-12 10:18:46,356.03333333333336,166.03333333333333
2025-06-12 10:18:47,354.53333333333336,165.03333333333333
2025-06-12 10:18:48,352.58620689655174,163.51724137931035
2025-06-12 10:18:49,354.06451612903226,166.80645161290323
2025-06-12 10:18:50,353.8666666666667,167.6
2025-06-12 10:18:51,353.1,167.4
2025-06-12 10:18:52,352.1666666666667,167.3
2025-06-12 10:18:53,352.03333333333336,168.2
2025-06-12 10:18:54,351.3448275862069,168.24137931034485
2025-06-12 10:18:55,351.06451612903226,168.8709677419355
2025-06-12 10:18:56,352.6333333333333,168.8
2025-06-12 10:18:57,353.06451612903226,169.51612903225808
2025-06-12 10:18:58,353.41379310344826,171.0344827586207
2025-06-12 10:18:59,353.3,170.96666666666667
2025-06-12 10:19:00,352.76666666666665,170.6
2025-06-12 10:19:01,352.93333333333334,169.73333333333332
2025-06-12 10:19:02,354.0,168.93333333333334
2025-06-12 10:19:03,355.56666666666666,169.43333333333334
2025-06-12 10:19:04,355.7333333333333,170.0
2025-06-12 10:19:05,354.9,170.73333333333332
2025-06-12 10:19:06,353.7333333333333,170.96666666666667
2025-06-12 10:19:07,353.2333333333333,170.93333333333334
2025-06-12 10:19:08,354.3666666666667,170.33333333333334
2025-06-12 10:19:09,353.58620689655174,171.48275862068965
2025-06-12 10:19:10,352.5483870967742,172.0
2025-06-12 10:19:11,350.93333333333334,172.0
2025-06-12 10:19:12,350.41379310344826,172.06896551724137
2025-06-12 10:19:13,351.48387096774195,172.83870967741936
2025-06-12 10:19:14,353.2,173.3
2025-06-12 10:19:15,352.3,173.93333333333334
2025-06-12 10:19:16,351.8333333333333,174.0
2025-06-12 10:19:17,350.43333333333334,174.0
2025-06-12 10:19:18,349.6333333333333,174.0
2025-06-12 10:19:19,350.4,174.13333333333333
2025-06-12 10:19:20,350.6333333333333,174.96666666666667
2025-06-12 10:19:21,350.8333333333333,175.76666666666668
2025-06-12 10:19:22,351.0,176.4
2025-06-12 10:19:23,350.7,176.3
2025-06-12 10:19:24,349.8,177.0
2025-06-12 10:19:25,348.6,176.4
2025-06-12 10:19:26,348.8666666666667,176.83333333333334
2025-06-12 10:19:27,349.9,176.56666666666666
2025-06-12 10:19:28,350.1,177.16666666666666
2025-06-12 10:19:29,349.3,177.7
2025-06-12 10:19:30,348.9,177.33333333333334
2025-06-12 10:19:31,348.3333333333333,178.06666666666666
2025-06-12 10:19:32,348.0,179.2
2025-06-12 10:19:33,347.8666666666667,179.96666666666667
2025-06-12 10:19:34,348.8,180.83333333333331
2025-06-12 10:19:35,349.46666666666664,180.96666666666667
2025-06-12 10:19:36,348.76666666666665,181.36666666666667
2025-06-12 10:19:37,348.93333333333334,182.03333333333333
2025-06-12 10:19:38,348.1666666666667,182.16666666666663
2025-06-12 10:19:39,347.3666666666667,182.86666666666667
2025-06-12 10:19:40,346.8666666666667,183.06666666666663
2025-06-12 10:19:41,347.8,182.2333333333333
2025-06-12 10:19:42,347.7333333333333,181.4333333333333
2025-06-12 10:19:43,347.3333333333333,182.16666666666663
2025-06-12 10:19:44,346.3666666666667,183.16666666666663
2025-06-12 10:19:45,345.1333333333333,183.0
2025-06-12 10:19:46,344.1,182.86666666666667
2025-06-12 10:19:47,343.2,182.96666666666667
2025-06-12 10:19:48,344.6,183.83333333333331
2025-06-12 10:19:49,344.8666666666667,184.2
2025-06-12 10:19:50,344.1333333333333,184.16666666666663
2025-06-12 10:19:51,343.53333333333336,184.03333333333333
2025-06-12 10:19:52,343.8,185.2
2025-06-12 10:19:53,344.1,186.06666666666663
2025-06-12 10:19:54,355.7333333333333,168.06666666666666
2025-06-12 10:19:55,346.2,164.73333333333332
2025-06-12 10:19:56,358.6333333333333,183.2333333333333
2025-06-12 10:19:57,358.3,185.2333333333333
2025-06-12 10:19:58,362.06666666666666,184.0
2025-06-12 10:19:59,361.03333333333336,180.33333333333331
2025-06-12 10:20:00,365.1666666666667,175.2
2025-06-12 10:20:01,361.03333333333336,176.5
2025-06-12 10:20:02,360.4333333333333,177.13333333333333
2025-06-12 10:20:03,358.93333333333334,176.9
2025-06-12 10:20:04,359.03333333333336,174.3
2025-06-12 10:20:05,354.8,173.23333333333332
2025-06-12 10:20:06,356.2068965517241,174.20689655172413
2025-06-12 10:20:07,355.8709677419355,176.09677419354838
2025-06-12 10:20:08,356.3666666666667,175.4
2025-06-12 10:20:09,356.56666666666666,177.83333333333334
2025-06-12 10:20:10,355.6666666666667,176.2
2025-06-12 10:20:11,357.0,179.16666666666666
2025-06-12 10:20:12,356.5,177.43333333333334
2025-06-12 10:20:13,355.4,177.16666666666666
2025-06-12 10:20:14,355.76666666666665,176.4
2025-06-12 10:20:15,363.1666666666667,179.26666666666668
2025-06-12 10:20:16,365.03333333333336,180.06666666666666
2025-06-12 10:20:17,355.2333333333333,177.83333333333334
2025-06-12 10:20:18,355.26666666666665,177.36666666666667
2025-06-12 10:20:19,356.2333333333333,177.63333333333333
2025-06-12 10:20:20,356.0,177.9
2025-06-12 10:20:21,354.7333333333333,177.76666666666668
2025-06-12 10:20:22,353.93333333333334,177.76666666666668
2025-06-12 10:20:23,353.2,177.23333333333332
2025-06-12 10:20:24,353.5,177.0
2025-06-12 10:20:25,355.6666666666667,179.46666666666667
2025-06-12 10:20:26,367.73333333333335,179.5
2025-06-12 10:20:27,366.1333333333333,179.63333333333333
2025-06-12 10:20:28,365.53333333333336,179.9
2025-06-12 10:20:29,366.26666666666665,179.76666666666668
2025-06-12 10:20:30,366.7,180.06666666666666
2025-06-12 10:20:31,367.0,180.2
2025-06-12 10:20:32,364.26666666666665,179.16666666666666
2025-06-12 10:20:33,364.3333333333333,179.8
2025-06-12 10:20:34,364.8333333333333,180.0
2025-06-12 10:20:35,360.1,181.13333333333333
2025-06-12 10:20:36,358.6666666666667,180.9333333333333
2025-06-12 10:20:37,358.2,180.96666666666667
2025-06-12 10:20:38,358.6333333333333,181.9333333333333
2025-06-12 10:20:39,357.1333333333333,182.83333333333331
2025-06-12 10:20:40,374.23333333333335,179.4
2025-06-12 10:20:41,385.4333333333333,176.46666666666667
2025-06-12 10:20:42,385.06666666666666,176.53333333333333
2025-06-12 10:20:43,384.9666666666666,175.96666666666667
2025-06-12 10:20:44,384.6551724137931,175.0
