timestamp,x_coordinate,y_coordinate
2025-06-12 11:24:46,338.3333333333333,312.26666666666665
2025-06-12 11:24:47,338.44827586206895,313.41379310344826
2025-06-12 11:24:48,338.35483870967744,313.9032258064516
2025-06-12 11:24:49,338.43333333333334,314.1
2025-06-12 11:24:50,338.8333333333333,314.06666666666666
2025-06-12 11:24:51,339.2758620689655,314.0344827586207
2025-06-12 11:24:52,338.9032258064516,313.5483870967742
2025-06-12 11:24:53,337.96666666666664,313.1333333333333
2025-06-12 11:24:54,337.6333333333333,313.0
2025-06-12 11:24:55,337.7586206896552,313.0
2025-06-12 11:24:56,337.51612903225805,312.64516129032256
2025-06-12 11:24:57,337.1666666666667,312.53333333333336
2025-06-12 11:24:58,337.1333333333333,312.46666666666664
2025-06-12 11:24:59,337.9655172413793,313.0
2025-06-12 11:25:00,337.35483870967744,313.0
2025-06-12 11:25:01,337.44827586206895,312.82758620689657
2025-06-12 11:25:02,337.8709677419355,313.03225806451616
2025-06-12 11:25:03,337.82758620689657,313.41379310344826
2025-06-12 11:25:04,337.8709677419355,313.741935483871
2025-06-12 11:25:05,338.06666666666666,313.1333333333333
2025-06-12 11:25:06,338.76666666666665,313.5
2025-06-12 11:25:07,338.3103448275862,313.7586206896552
2025-06-12 11:25:08,338.4516129032258,313.0967741935484
2025-06-12 11:25:09,338.46666666666664,313.46666666666664
2025-06-12 11:25:10,338.2,313.6666666666667
2025-06-12 11:25:11,337.7586206896552,313.44827586206895
2025-06-12 11:25:12,338.38709677419354,313.93548387096774
2025-06-12 11:25:13,338.41379310344826,313.8965517241379
2025-06-12 11:25:14,337.8709677419355,313.80645161290323
2025-06-12 11:25:15,338.23333333333335,313.76666666666665
2025-06-12 11:25:16,338.76666666666665,314.0
2025-06-12 11:25:17,338.3448275862069,314.0344827586207
2025-06-12 11:25:18,338.0967741935484,314.8709677419355
2025-06-12 11:25:19,338.2758620689655,314.86206896551727
2025-06-12 11:25:20,338.03225806451616,314.0967741935484
2025-06-12 11:25:21,339.0,314.73333333333335
2025-06-12 11:25:22,338.7,314.76666666666665
2025-06-12 11:25:23,338.5,315.0
2025-06-12 11:25:24,338.9,315.0
2025-06-12 11:25:25,339.13793103448273,314.9655172413793
2025-06-12 11:25:26,338.93548387096774,315.0
2025-06-12 11:25:27,338.7241379310345,314.9310344827586
2025-06-12 11:25:28,338.96774193548384,315.06451612903226
2025-06-12 11:25:29,339.4,315.3333333333333
2025-06-12 11:25:30,338.93333333333334,315.03333333333336
2025-06-12 11:25:31,338.9310344827586,315.0
2025-06-12 11:25:32,339.2258064516129,315.0
2025-06-12 11:25:33,339.58620689655174,315.0
2025-06-12 11:25:34,339.0,315.0
2025-06-12 11:25:35,339.0,315.2068965517241
2025-06-12 11:25:36,339.03225806451616,315.2903225806452
2025-06-12 11:25:37,338.6333333333333,315.0
2025-06-12 11:25:38,338.3666666666667,315.3
2025-06-12 11:25:39,339.03333333333336,315.56666666666666
2025-06-12 11:25:40,339.3666666666667,315.8
2025-06-12 11:25:41,338.7241379310345,315.7931034482759
2025-06-12 11:25:42,338.9032258064516,316.0
2025-06-12 11:25:43,339.1333333333333,316.0
2025-06-12 11:25:44,339.1333333333333,316.06666666666666
2025-06-12 11:25:45,339.0,315.58620689655174
2025-06-12 11:25:46,339.0,315.5483870967742
2025-06-12 11:25:47,339.2758620689655,315.55172413793105
2025-06-12 11:25:48,339.0,315.16129032258067
2025-06-12 11:25:49,338.62068965517244,315.6551724137931
2025-06-12 11:25:50,338.93548387096774,315.93548387096774
2025-06-12 11:25:51,339.0,316.0
2025-06-12 11:25:52,338.0967741935484,315.80645161290323
2025-06-12 11:25:53,338.6,315.8333333333333
2025-06-12 11:25:54,339.1,316.0
2025-06-12 11:25:55,338.7,315.6
2025-06-12 11:25:56,338.7,315.0
2025-06-12 11:25:57,339.6333333333333,315.06666666666666
2025-06-12 11:25:58,339.23333333333335,315.73333333333335
2025-06-12 11:25:59,339.0,315.76666666666665
2025-06-12 11:26:00,339.46666666666664,316.0
2025-06-12 11:26:01,339.3666666666667,316.0
2025-06-12 11:26:02,339.1,316.0
2025-06-12 11:26:03,339.43333333333334,316.1666666666667
2025-06-12 11:26:04,339.5,317.1
2025-06-12 11:26:05,339.2068965517241,316.7241379310345
2025-06-12 11:26:06,339.0,316.2258064516129
2025-06-12 11:26:07,339.2,316.56666666666666
2025-06-12 11:26:08,338.93333333333334,316.8333333333333
2025-06-12 11:26:09,339.0,315.9655172413793
2025-06-12 11:26:10,339.64516129032256,316.0
2025-06-12 11:26:11,339.23333333333335,316.23333333333335
2025-06-12 11:26:12,338.76666666666665,316.53333333333336
2025-06-12 11:26:13,338.86206896551727,316.2758620689655
2025-06-12 11:26:14,339.0,316.06451612903226
2025-06-12 11:26:15,339.03333333333336,316.2
2025-06-12 11:26:16,339.0,316.6
2025-06-12 11:26:17,339.1666666666667,316.26666666666665
2025-06-12 11:26:18,339.0,316.6333333333333
2025-06-12 11:26:19,338.86206896551727,316.9310344827586
2025-06-12 11:26:20,338.93548387096774,316.258064516129
2025-06-12 11:26:21,339.0,316.3
2025-06-12 11:26:22,339.0,316.7
2025-06-12 11:26:23,339.1034482758621,317.0
2025-06-12 11:26:24,339.83870967741933,317.06451612903226
2025-06-12 11:26:25,339.73333333333335,317.46666666666664
2025-06-12 11:26:26,339.7,317.8333333333333
2025-06-12 11:26:27,340.03333333333336,317.96666666666664
2025-06-12 11:26:28,340.3666666666667,318.23333333333335
2025-06-12 11:26:29,339.86206896551727,318.0
2025-06-12 11:26:30,339.7741935483871,318.0
2025-06-12 11:26:31,340.4,318.0
2025-06-12 11:26:32,340.1666666666667,318.03333333333336
2025-06-12 11:26:33,340.56666666666666,318.23333333333335
2025-06-12 11:26:34,340.73333333333335,318.1
2025-06-12 11:26:35,341.2,318.93333333333334
2025-06-12 11:26:36,341.6,319.46666666666664
2025-06-12 11:26:37,341.1333333333333,319.76666666666665
2025-06-12 11:26:38,341.7,319.96666666666664
2025-06-12 11:26:39,342.0,320.03333333333336
2025-06-12 11:26:40,341.73333333333335,320.0
2025-06-12 11:26:41,341.3333333333333,320.06666666666666
2025-06-12 11:26:42,341.6333333333333,320.5
2025-06-12 11:26:43,341.6666666666667,321.0
2025-06-12 11:26:44,341.26666666666665,320.46666666666664
2025-06-12 11:26:45,340.17241379310343,320.0689655172414
2025-06-12 11:26:46,335.258064516129,315.64516129032256
2025-06-12 11:26:47,337.62068965517244,316.13793103448273
2025-06-12 11:26:48,335.5806451612903,317.7096774193548
2025-06-12 11:26:49,336.51724137931035,321.55172413793105
2025-06-12 11:26:50,340.06451612903226,312.8709677419355
2025-06-12 11:26:51,339.48275862068965,298.7586206896552
2025-06-12 11:26:52,341.741935483871,300.5806451612903
2025-06-12 11:26:53,341.82758620689657,303.7586206896552
2025-06-12 11:26:54,341.5806451612903,304.38709677419354
2025-06-12 11:26:55,341.7931034482759,305.0689655172414
2025-06-12 11:26:56,342.48387096774195,306.0967741935484
2025-06-12 11:26:57,343.3103448275862,309.51724137931035
2025-06-12 11:26:58,343.96774193548384,311.35483870967744
2025-06-12 11:26:59,344.7586206896552,311.9310344827586
2025-06-12 11:27:00,345.7096774193548,312.0
2025-06-12 11:27:01,345.3448275862069,312.0
2025-06-12 11:27:02,346.0,312.0
2025-06-12 11:27:03,346.48275862068965,312.13793103448273
2025-06-12 11:27:04,346.48387096774195,312.0
2025-06-12 11:27:05,346.56666666666666,312.0
2025-06-12 11:27:06,347.6333333333333,312.9
2025-06-12 11:27:07,349.3333333333333,313.0
2025-06-12 11:27:08,349.0,313.0
2025-06-12 11:27:09,349.46666666666664,313.0
2025-06-12 11:27:10,349.62068965517244,313.0
2025-06-12 11:27:11,349.38709677419354,313.0
2025-06-12 11:27:12,349.0,313.0
2025-06-12 11:27:13,349.3666666666667,313.0
2025-06-12 11:27:14,349.03333333333336,312.96666666666664
2025-06-12 11:27:15,348.3666666666667,313.0
2025-06-12 11:27:16,348.3333333333333,312.56666666666666
2025-06-12 11:27:17,349.0,312.46666666666664
2025-06-12 11:27:18,349.2,312.8
2025-06-12 11:27:19,348.8333333333333,312.93333333333334
2025-06-12 11:27:20,349.23333333333335,312.9
2025-06-12 11:27:21,349.55172413793105,313.0
2025-06-12 11:27:22,349.83870967741933,313.0
2025-06-12 11:27:23,349.6333333333333,313.0
2025-06-12 11:27:24,349.8333333333333,313.0
2025-06-12 11:27:25,350.8666666666667,313.0
2025-06-12 11:27:26,350.3333333333333,313.0
2025-06-12 11:27:27,350.9310344827586,313.7241379310345
2025-06-12 11:27:28,351.5806451612903,313.4516129032258
2025-06-12 11:27:29,351.46666666666664,313.5
2025-06-12 11:27:30,351.9,313.0
2025-06-12 11:27:31,351.3333333333333,313.43333333333334
2025-06-12 11:27:32,351.4,313.0
2025-06-12 11:27:33,351.37931034482756,313.0
2025-06-12 11:27:34,350.03225806451616,313.2903225806452
2025-06-12 11:27:35,349.48275862068965,313.3448275862069
2025-06-12 11:27:36,349.64516129032256,313.03225806451616
2025-06-12 11:27:37,350.2,313.0
2025-06-12 11:27:38,350.37931034482756,313.0
2025-06-12 11:27:39,350.4516129032258,313.0
2025-06-12 11:27:40,350.93333333333334,313.0
2025-06-12 11:27:41,350.93333333333334,313.0
2025-06-12 11:27:42,351.0,313.0
2025-06-12 11:27:43,351.6333333333333,313.0
2025-06-12 11:27:44,351.7241379310345,313.0
2025-06-12 11:27:45,352.0,313.0
2025-06-12 11:27:46,351.3666666666667,313.0
2025-06-12 11:27:47,352.5,313.0
2025-06-12 11:27:48,352.6333333333333,313.0
2025-06-12 11:27:49,353.0,313.06666666666666
2025-06-12 11:27:50,351.1666666666667,313.46666666666664
2025-06-12 11:27:51,351.23333333333335,313.2
2025-06-12 11:27:52,350.8,313.26666666666665
2025-06-12 11:27:53,351.55172413793105,313.6551724137931
2025-06-12 11:27:54,352.2903225806452,313.93548387096774
2025-06-12 11:27:55,352.0344827586207,314.0344827586207
2025-06-12 11:27:56,350.9032258064516,314.35483870967744
2025-06-12 11:27:57,351.06666666666666,313.8666666666667
2025-06-12 11:27:58,349.0,311.3
2025-06-12 11:27:59,351.82758620689657,309.8965517241379
2025-06-12 11:28:00,353.6774193548387,312.5483870967742
2025-06-12 11:28:01,353.56666666666666,311.6333333333333
2025-06-12 11:28:02,355.2,311.4
2025-06-12 11:28:03,356.43333333333334,312.1666666666667
2025-06-12 11:28:04,362.03333333333336,315.4
2025-06-12 11:28:05,339.7931034482759,311.3448275862069
2025-06-12 11:28:06,339.0967741935484,311.64516129032256
2025-06-12 11:28:07,343.4,312.7
2025-06-12 11:28:08,345.8333333333333,315.0
2025-06-12 11:28:09,348.13793103448273,315.1034482758621
2025-06-12 11:28:10,349.06451612903226,316.4516129032258
2025-06-12 11:28:11,350.1666666666667,319.3666666666667
2025-06-12 11:28:12,350.56666666666666,315.76666666666665
2025-06-12 11:28:13,351.4,316.23333333333335
2025-06-12 11:28:14,352.1,316.4
2025-06-12 11:28:15,352.8666666666667,316.53333333333336
2025-06-12 11:28:16,352.6,316.7
2025-06-12 11:28:17,351.96666666666664,316.93333333333334
2025-06-12 11:28:18,351.3,316.93333333333334
2025-06-12 11:28:19,351.8,316.96666666666664
2025-06-12 11:28:20,352.9,310.6
2025-06-12 11:28:21,353.8,312.23333333333335
2025-06-12 11:28:22,352.73333333333335,312.46666666666664
2025-06-12 11:28:23,334.4,311.06666666666666
2025-06-12 11:28:24,343.43333333333334,313.56666666666666
2025-06-12 11:28:25,344.26666666666665,314.6333333333333
2025-06-12 11:28:26,345.03333333333336,316.3
2025-06-12 11:28:27,344.44827586206895,317.0
2025-06-12 11:28:28,344.3225806451613,317.8709677419355
2025-06-12 11:28:29,344.8666666666667,318.8
2025-06-12 11:28:30,345.03333333333336,317.6333333333333
2025-06-12 11:28:31,344.37931034482756,317.9310344827586
2025-06-12 11:28:32,346.93548387096774,323.7741935483871
2025-06-12 11:28:33,350.6,335.03333333333336
2025-06-12 11:28:34,349.6666666666667,337.9
2025-06-12 11:28:35,351.73333333333335,339.56666666666666
2025-06-12 11:28:36,348.6666666666667,330.26666666666665
2025-06-12 11:28:37,348.73333333333335,328.96666666666664
2025-06-12 11:28:38,352.46666666666664,337.6333333333333
2025-06-12 11:28:39,350.2068965517241,331.1034482758621
2025-06-12 11:28:40,348.83870967741933,331.5806451612903
2025-06-12 11:28:41,352.44827586206895,313.58620689655174
2025-06-12 11:28:42,348.80645161290323,309.06451612903226
2025-06-12 11:28:43,345.51724137931035,308.8965517241379
2025-06-12 11:28:44,345.83870967741933,311.48387096774195
2025-06-12 11:28:45,346.6333333333333,314.0
2025-06-12 11:28:46,345.6333333333333,314.23333333333335
2025-06-12 11:28:47,347.6666666666667,314.53333333333336
2025-06-12 11:28:48,345.8666666666667,318.4
2025-06-12 11:28:49,346.6,319.8333333333333
2025-06-12 11:28:50,348.41379310344826,320.0344827586207
2025-06-12 11:28:51,350.9032258064516,319.06451612903226
2025-06-12 11:28:52,349.6333333333333,321.3666666666667
2025-06-12 11:28:53,349.6,321.7
2025-06-12 11:28:54,348.73333333333335,323.3333333333333
2025-06-12 11:28:55,348.76666666666665,320.3
2025-06-12 11:28:56,349.03333333333336,323.4
2025-06-12 11:28:57,346.53333333333336,318.03333333333336
2025-06-12 11:28:58,350.3333333333333,320.53333333333336
2025-06-12 11:28:59,350.56666666666666,320.1
2025-06-12 11:29:00,350.8666666666667,319.9
2025-06-12 11:29:01,351.0,320.0
2025-06-12 11:29:02,353.8666666666667,320.73333333333335
2025-06-12 11:29:03,354.0,321.0
2025-06-12 11:29:04,352.7096774193548,321.61290322580646
2025-06-12 11:29:05,352.73333333333335,321.53333333333336
2025-06-12 11:29:06,346.1666666666667,321.96666666666664
2025-06-12 11:29:07,322.73333333333335,319.23333333333335
2025-06-12 11:29:08,342.3333333333333,315.7
2025-06-12 11:29:09,348.56666666666666,317.2
2025-06-12 11:29:10,352.7,319.93333333333334
2025-06-12 11:29:11,351.53333333333336,319.96666666666664
2025-06-12 11:29:12,352.5,320.46666666666664
2025-06-12 11:29:13,353.0,319.7241379310345
2025-06-12 11:29:14,352.83870967741933,320.0
2025-06-12 11:29:15,352.9310344827586,320.7931034482759
2025-06-12 11:29:16,353.0,320.4516129032258
2025-06-12 11:29:17,353.7,320.03333333333336
2025-06-12 11:29:18,352.6666666666667,320.0
2025-06-12 11:29:19,350.93333333333334,320.0
2025-06-12 11:29:20,350.96666666666664,320.03333333333336
2025-06-12 11:29:21,352.03333333333336,320.53333333333336
2025-06-12 11:29:22,353.3333333333333,322.1
2025-06-12 11:29:23,353.73333333333335,322.0
2025-06-12 11:29:24,353.6551724137931,322.0
2025-06-12 11:29:25,353.7096774193548,322.48387096774195
2025-06-12 11:29:26,354.3666666666667,322.6333333333333
2025-06-12 11:29:27,354.3666666666667,322.8
2025-06-12 11:29:28,354.06666666666666,322.8333333333333
2025-06-12 11:29:29,353.8333333333333,322.3666666666667
2025-06-12 11:29:30,353.3,322.8666666666667
2025-06-12 11:29:31,353.3666666666667,322.76666666666665
2025-06-12 11:29:32,352.3,323.23333333333335
2025-06-12 11:29:33,345.53333333333336,316.93333333333334
2025-06-12 11:29:34,345.1,314.0
2025-06-12 11:29:35,344.17241379310343,323.7241379310345
2025-06-12 11:29:36,345.35483870967744,336.48387096774195
2025-06-12 11:29:37,344.7586206896552,341.9310344827586
2025-06-12 11:29:38,346.7096774193548,344.4193548387097
2025-06-12 11:29:39,347.73333333333335,344.6
2025-06-12 11:29:40,342.6333333333333,330.5
2025-06-12 11:29:41,362.5,336.03333333333336
2025-06-12 11:29:42,356.8666666666667,335.96666666666664
2025-06-12 11:29:43,353.17241379310343,350.7241379310345
2025-06-12 11:29:44,344.8709677419355,333.80645161290323
2025-06-12 11:29:45,351.2758620689655,324.82758620689657
2025-06-12 11:29:46,346.258064516129,327.03225806451616
2025-06-12 11:29:47,347.3666666666667,329.96666666666664
2025-06-12 11:29:48,347.73333333333335,330.43333333333334
2025-06-12 11:29:49,349.58620689655174,329.9655172413793
2025-06-12 11:29:50,350.38709677419354,330.7096774193548
2025-06-12 11:29:51,353.0,331.3
2025-06-12 11:29:52,352.8333333333333,331.43333333333334
2025-06-12 11:29:53,353.1666666666667,330.0
2025-06-12 11:29:54,352.5,329.96666666666664
2025-06-12 11:29:55,350.2,330.4
2025-06-12 11:29:56,347.3666666666667,329.2
2025-06-12 11:29:57,347.8,329.9
2025-06-12 11:29:58,348.0,330.1
2025-06-12 11:29:59,347.4,330.76666666666665
2025-06-12 11:30:00,346.73333333333335,331.0
2025-06-12 11:30:01,346.8666666666667,331.2
2025-06-12 11:30:02,347.56666666666666,332.56666666666666
2025-06-12 11:30:03,347.3333333333333,332.2
2025-06-12 11:30:04,347.76666666666665,331.8
2025-06-12 11:30:05,347.96666666666664,331.1333333333333
2025-06-12 11:30:06,347.1,331.06666666666666
2025-06-12 11:30:07,348.0689655172414,331.82758620689657
2025-06-12 11:30:08,347.83870967741933,331.9032258064516
2025-06-12 11:30:09,350.43333333333334,332.3666666666667
2025-06-12 11:30:10,350.03333333333336,331.8
2025-06-12 11:30:11,351.5,332.0
2025-06-12 11:30:12,351.03333333333336,332.46666666666664
2025-06-12 11:30:13,352.23333333333335,332.0
2025-06-12 11:30:14,352.6,332.0
2025-06-12 11:30:15,352.51724137931035,332.0
2025-06-12 11:30:16,353.258064516129,332.0
2025-06-12 11:30:17,353.41379310344826,332.0
2025-06-12 11:30:18,351.5806451612903,332.0
2025-06-12 11:30:19,351.86206896551727,332.17241379310343
2025-06-12 11:30:20,352.5806451612903,333.83870967741933
2025-06-12 11:30:21,353.0689655172414,333.0
2025-06-12 11:30:22,352.3225806451613,333.0
2025-06-12 11:30:23,353.2,333.0
2025-06-12 11:30:24,353.3,333.4
2025-06-12 11:30:25,351.2,334.53333333333336
2025-06-12 11:30:26,349.26666666666665,333.0
2025-06-12 11:30:27,350.46666666666664,333.0
2025-06-12 11:30:28,350.7241379310345,334.2758620689655
2025-06-12 11:30:29,351.1290322580645,334.4516129032258
2025-06-12 11:30:30,352.0689655172414,334.0
2025-06-12 11:30:31,347.16129032258067,347.64516129032256
2025-06-12 11:30:32,350.8333333333333,359.26666666666665
2025-06-12 11:30:33,357.1333333333333,346.6333333333333
2025-06-12 11:30:34,346.76666666666665,335.53333333333336
2025-06-12 11:30:35,342.06666666666666,327.23333333333335
2025-06-12 11:30:36,368.3666666666667,323.46666666666664
2025-06-12 11:30:37,370.06666666666666,326.7
2025-06-12 11:30:38,367.2,327.3
2025-06-12 11:30:39,364.3103448275862,323.6896551724138
2025-06-12 11:30:40,362.8709677419355,330.0
2025-06-12 11:30:41,381.58620689655174,347.8965517241379
2025-06-12 11:30:42,391.1290322580645,341.51612903225805
2025-06-12 11:30:43,368.44827586206895,332.6551724137931
2025-06-12 11:30:44,367.2903225806452,332.1290322580645
2025-06-12 11:30:45,366.53333333333336,332.03333333333336
2025-06-12 11:30:46,366.93333333333334,333.03333333333336
2025-06-12 11:30:47,368.3333333333333,333.23333333333335
2025-06-12 11:30:48,368.9,333.73333333333335
2025-06-12 11:30:49,369.3103448275862,333.0
2025-06-12 11:30:50,368.19354838709677,333.0
2025-06-12 11:30:51,367.6896551724138,333.41379310344826
2025-06-12 11:30:52,368.0,333.64516129032256
2025-06-12 11:30:53,367.7,334.1
2025-06-12 11:30:54,367.7,333.93333333333334
2025-06-12 11:30:55,367.58620689655174,333.6896551724138
2025-06-12 11:30:56,367.3225806451613,333.5483870967742
2025-06-12 11:30:57,367.3,333.56666666666666
2025-06-12 11:30:58,367.5,334.23333333333335
2025-06-12 11:30:59,367.8666666666667,334.0
2025-06-12 11:31:00,367.1666666666667,333.93333333333334
2025-06-12 11:31:01,367.2,333.7
2025-06-12 11:31:02,366.5,335.26666666666665
2025-06-12 11:31:03,367.0,334.9
2025-06-12 11:31:04,366.2758620689655,334.2068965517241
2025-06-12 11:31:05,366.2258064516129,334.0
2025-06-12 11:31:06,366.46666666666664,334.0
2025-06-12 11:31:07,366.2,334.1333333333333
2025-06-12 11:31:08,365.96666666666664,334.8666666666667
2025-06-12 11:31:09,366.0,334.8
2025-06-12 11:31:10,366.6,334.1666666666667
2025-06-12 11:31:11,366.6666666666667,334.8
2025-06-12 11:31:12,365.8,334.3
2025-06-12 11:31:13,365.55172413793105,334.2413793103448
2025-06-12 11:31:14,365.5483870967742,334.6774193548387
2025-06-12 11:31:15,364.9310344827586,334.62068965517244
2025-06-12 11:31:16,365.0,334.80645161290323
2025-06-12 11:31:17,364.41379310344826,335.0344827586207
2025-06-12 11:31:18,364.2258064516129,335.06451612903226
2025-06-12 11:31:19,363.5,335.6666666666667
2025-06-12 11:31:20,363.0,336.0
2025-06-12 11:31:21,362.76666666666665,336.06666666666666
2025-06-12 11:31:22,362.03333333333336,335.6666666666667
2025-06-12 11:31:23,361.0,336.56666666666666
2025-06-12 11:31:24,361.6666666666667,336.1333333333333
2025-06-12 11:31:25,361.53333333333336,335.8
2025-06-12 11:31:26,360.3,335.6
2025-06-12 11:31:27,360.1666666666667,334.3
2025-06-12 11:31:28,359.6333333333333,334.0
2025-06-12 11:31:29,359.2413793103448,333.82758620689657
2025-06-12 11:31:30,359.0,333.2258064516129
2025-06-12 11:31:31,358.1,333.0
2025-06-12 11:31:32,358.03333333333336,333.03333333333336
2025-06-12 11:31:33,357.2,333.0
2025-06-12 11:31:34,357.2,333.0
2025-06-12 11:31:35,357.93333333333334,333.0
2025-06-12 11:31:36,356.3666666666667,333.7
2025-06-12 11:31:37,356.7241379310345,333.1034482758621
2025-06-12 11:31:38,357.1290322580645,333.0
2025-06-12 11:31:39,356.3333333333333,333.3
2025-06-12 11:31:40,354.53333333333336,334.1
2025-06-12 11:31:41,355.23333333333335,333.06666666666666
2025-06-12 11:31:42,354.76666666666665,333.3666666666667
2025-06-12 11:31:43,353.9655172413793,333.0
2025-06-12 11:31:44,354.1290322580645,333.0
2025-06-12 11:31:45,352.6666666666667,334.1
2025-06-12 11:31:46,352.4,333.8
2025-06-12 11:31:47,351.9310344827586,334.2068965517241
2025-06-12 11:31:48,351.8709677419355,334.06451612903226
2025-06-12 11:31:49,351.8965517241379,334.0
2025-06-12 11:31:50,352.0,334.0
2025-06-12 11:31:51,350.9310344827586,334.41379310344826
2025-06-12 11:31:52,351.03225806451616,333.7741935483871
2025-06-12 11:31:53,350.93333333333334,333.46666666666664
2025-06-12 11:31:54,349.96666666666664,334.0
2025-06-12 11:31:55,351.1,334.1666666666667
2025-06-12 11:31:56,351.3666666666667,333.96666666666664
2025-06-12 11:31:57,351.46666666666664,333.3333333333333
2025-06-12 11:31:58,351.93333333333334,333.0
2025-06-12 11:31:59,351.7,333.5
2025-06-12 11:32:00,350.96666666666664,333.26666666666665
2025-06-12 11:32:01,351.73333333333335,333.93333333333334
2025-06-12 11:32:02,352.0,333.1333333333333
2025-06-12 11:32:03,351.6896551724138,333.0
2025-06-12 11:32:04,350.9032258064516,333.7096774193548
2025-06-12 11:32:05,351.76666666666665,334.2
2025-06-12 11:32:06,352.1,333.8666666666667
2025-06-12 11:32:07,352.1333333333333,333.1333333333333
2025-06-12 11:32:08,351.76666666666665,333.0
2025-06-12 11:32:09,352.1034482758621,333.1034482758621
2025-06-12 11:32:10,352.48387096774195,333.8709677419355
2025-06-12 11:32:11,351.3103448275862,333.0689655172414
2025-06-12 11:32:12,328.5483870967742,335.83870967741933
2025-06-12 11:32:13,331.03333333333336,332.8
2025-06-12 11:32:14,351.56666666666666,331.56666666666666
2025-06-12 11:32:15,342.9655172413793,320.7931034482759
2025-06-12 11:32:16,349.48387096774195,321.6774193548387
2025-06-12 11:32:17,350.3666666666667,326.6
2025-06-12 11:32:18,344.76666666666665,325.56666666666666
2025-06-12 11:32:19,344.43333333333334,326.9
2025-06-12 11:32:20,350.3333333333333,328.4
2025-06-12 11:32:21,349.23333333333335,330.06666666666666
2025-06-12 11:32:22,349.3333333333333,331.06666666666666
2025-06-12 11:32:23,350.23333333333335,330.73333333333335
2025-06-12 11:32:24,350.26666666666665,331.0
2025-06-12 11:32:25,350.0,330.23333333333335
