timestamp,x_coordinate,y_coordinate
2025-06-07 10:30:36,940.8,516.2
2025-06-07 10:30:37,975.0,549.1578947368421
2025-06-07 10:30:38,920.8095238095239,527.2857142857143
2025-06-07 10:30:39,914.0833333333334,505.875
2025-06-07 10:30:40,921.8,500.3
2025-06-07 10:30:41,924.6,501.06666666666666
2025-06-07 10:30:42,926.0666666666667,501.8
2025-06-07 10:30:43,926.7142857142857,501.2857142857143
2025-06-07 10:30:44,928.25,501.85
2025-06-07 10:30:45,929.2142857142857,502.2142857142857
2025-06-07 10:30:46,930.3125,501.9375
2025-06-07 10:30:47,931.2142857142857,501.0
2025-06-07 10:30:48,932.4,501.0
2025-06-07 10:30:49,931.1764705882352,499.3529411764706
2025-06-07 10:30:50,929.5333333333333,499.46666666666664
2025-06-07 10:30:51,930.25,500.4375
2025-06-07 10:30:52,931.7391304347826,501.0
2025-06-07 10:30:53,930.625,501.0625
2025-06-07 10:30:54,930.0,501.6923076923077
2025-06-07 10:30:55,932.1052631578947,501.05263157894734
2025-06-07 10:30:56,932.6666666666666,500.8666666666667
2025-06-07 10:30:57,930.0666666666667,501.2
2025-06-07 10:30:58,930.9375,501.5
2025-06-07 10:30:59,929.0,500.8666666666667
2025-06-07 10:31:00,931.2631578947369,504.8421052631579
2025-06-07 10:31:01,930.7222222222222,522.7222222222222
2025-06-07 10:31:02,930.5555555555555,524.7777777777778
2025-06-07 10:31:03,932.3333333333334,521.0
2025-06-07 10:31:04,934.0666666666667,521.4666666666667
2025-06-07 10:31:05,935.0,521.8666666666667
2025-06-07 10:31:06,935.6666666666666,521.7333333333333
2025-06-07 10:31:07,936.7333333333333,522.6
2025-06-07 10:31:08,936.4666666666667,522.8
2025-06-07 10:31:09,936.7083333333334,523.6666666666666
2025-06-07 10:31:10,937.5333333333333,524.6666666666666
2025-06-07 10:31:11,936.6923076923077,524.5
2025-06-07 10:31:12,936.1333333333333,525.6666666666666
2025-06-07 10:31:13,936.6666666666666,525.5333333333333
2025-06-07 10:31:14,937.7727272727273,525.6363636363636
2025-06-07 10:31:15,938.6666666666666,525.2666666666667
2025-06-07 10:31:16,936.375,523.75
2025-06-07 10:31:17,936.4,523.8
2025-06-07 10:31:18,937.0555555555555,525.2777777777778
2025-06-07 10:31:19,937.2777777777778,524.5555555555555
2025-06-07 10:31:20,935.4,523.2
2025-06-07 10:31:21,934.3333333333334,523.4
2025-06-07 10:31:22,935.0,524.7333333333333
2025-06-07 10:31:23,937.6666666666666,526.2
2025-06-07 10:31:24,941.5652173913044,528.6521739130435
2025-06-07 10:31:25,949.0,524.65
2025-06-07 10:31:26,956.4,524.6
2025-06-07 10:31:27,938.125,515.0
2025-06-07 10:31:28,929.2,512.5333333333333
2025-06-07 10:31:29,929.5555555555555,513.1111111111111
2025-06-07 10:31:30,931.3333333333334,513.8
2025-06-07 10:31:31,932.0,514.6666666666666
2025-06-07 10:31:32,935.4,515.0
2025-06-07 10:31:33,936.0,515.5294117647059
2025-06-07 10:31:34,936.0,515.7894736842105
2025-06-07 10:31:35,936.4444444444445,516.1666666666666
2025-06-07 10:31:36,935.7142857142857,515.952380952381
2025-06-07 10:31:37,935.0666666666667,515.9333333333333
2025-06-07 10:31:38,926.6,513.4
2025-06-07 10:31:39,926.5294117647059,513.2352941176471
2025-06-07 10:31:40,929.9333333333333,513.4
2025-06-07 10:31:41,929.875,513.0625
2025-06-07 10:31:42,929.6,513.2
2025-06-07 10:31:43,932.0,514.0
2025-06-07 10:31:44,934.0909090909091,513.5454545454545
2025-06-07 10:31:45,934.8666666666667,513.1333333333333
2025-06-07 10:31:46,934.2,514.0666666666667
2025-06-07 10:31:47,908.7333333333333,478.4
2025-06-07 10:31:48,906.0,450.3333333333333
2025-06-07 10:31:49,919.5909090909091,455.54545454545456
2025-06-07 10:31:50,934.8888888888889,504.48148148148147
2025-06-07 10:31:51,927.9333333333333,497.2
2025-06-07 10:31:52,925.6428571428571,498.92857142857144
2025-06-07 10:31:53,922.0454545454545,500.0
2025-06-07 10:31:54,921.6,501.08
2025-06-07 10:31:55,925.695652173913,501.69565217391306
2025-06-07 10:31:56,928.9333333333333,500.06666666666666
2025-06-07 10:31:57,929.1333333333333,498.93333333333334
2025-06-07 10:31:58,927.8666666666667,499.06666666666666
2025-06-07 10:31:59,926.6666666666666,498.8
2025-06-07 10:32:00,926.0666666666667,498.4
2025-06-07 10:32:01,924.15,498.9
2025-06-07 10:32:02,924.2105263157895,499.89473684210526
2025-06-07 10:32:03,926.4,499.53333333333336
2025-06-07 10:32:04,924.4285714285714,499.0
2025-06-07 10:32:05,923.8666666666667,499.06666666666666
2025-06-07 10:32:06,920.3333333333334,468.8
2025-06-07 10:32:07,930.0666666666667,442.3333333333333
2025-06-07 10:32:08,934.6,446.93333333333334
2025-06-07 10:32:09,924.25,420.5416666666667
2025-06-07 10:32:10,903.8666666666667,459.2
2025-06-07 10:32:11,912.0666666666667,442.3333333333333
2025-06-07 10:32:12,916.25,394.625
2025-06-07 10:32:13,899.4761904761905,487.9047619047619
2025-06-07 10:32:14,892.4782608695652,495.6521739130435
2025-06-07 10:32:15,890.3888888888889,495.27777777777777
2025-06-07 10:32:16,893.1333333333333,491.3333333333333
2025-06-07 10:32:17,911.6363636363636,496.40909090909093
2025-06-07 10:32:18,926.8666666666667,515.7333333333333
2025-06-07 10:32:19,933.7272727272727,526.4545454545455
2025-06-07 10:32:20,942.6666666666666,519.8
2025-06-07 10:32:21,935.6666666666666,495.53333333333336
2025-06-07 10:32:22,917.2,486.53333333333336
2025-06-07 10:32:23,914.6875,483.8125
2025-06-07 10:32:24,913.2413793103449,483.0344827586207
2025-06-07 10:32:25,914.0,481.8
2025-06-07 10:32:26,911.2666666666667,480.8
2025-06-07 10:32:27,912.0555555555555,478.27777777777777
2025-06-07 10:32:28,902.2222222222222,475.55555555555554
2025-06-07 10:32:29,905.35,476.75
2025-06-07 10:32:30,906.0,477.6842105263158
2025-06-07 10:32:31,906.0,478.4
2025-06-07 10:32:32,894.5333333333333,478.8
2025-06-07 10:32:33,893.2352941176471,479.88235294117646
2025-06-07 10:32:34,894.2857142857143,480.2857142857143
2025-06-07 10:32:35,896.7142857142857,480.0
2025-06-07 10:32:36,896.2,480.0
2025-06-07 10:32:37,896.4,480.3333333333333
2025-06-07 10:32:38,899.4,481.0
2025-06-07 10:32:39,901.5555555555555,480.0
2025-06-07 10:32:40,903.2352941176471,478.47058823529414
2025-06-07 10:32:41,888.1333333333333,481.1333333333333
2025-06-07 10:32:42,893.9333333333333,481.0
2025-06-07 10:32:43,894.6666666666666,480.46666666666664
2025-06-07 10:32:44,888.2105263157895,480.36842105263156
2025-06-07 10:32:45,889.7058823529412,480.3529411764706
2025-06-07 10:32:46,889.8636363636364,481.1818181818182
2025-06-07 10:32:47,891.2666666666667,481.3333333333333
2025-06-07 10:32:48,892.2666666666667,481.0
2025-06-07 10:32:49,892.8095238095239,481.95238095238096
2025-06-07 10:32:50,892.1333333333333,483.06666666666666
2025-06-07 10:32:51,894.2666666666667,482.3333333333333
2025-06-07 10:32:52,892.8571428571429,483.0
2025-06-07 10:32:53,891.2,483.3333333333333
2025-06-07 10:32:54,887.6111111111111,484.8333333333333
2025-06-07 10:32:55,889.6,483.93333333333334
2025-06-07 10:32:56,889.9333333333333,483.6666666666667
2025-06-07 10:32:57,889.5333333333333,484.2
2025-06-07 10:32:58,887.4117647058823,484.88235294117646
2025-06-07 10:32:59,888.9047619047619,483.95238095238096
2025-06-07 10:33:00,889.2941176470588,483.7647058823529
2025-06-07 10:33:01,884.4705882352941,484.70588235294116
2025-06-07 10:33:02,885.2777777777778,484.27777777777777
2025-06-07 10:33:03,887.0666666666667,483.46666666666664
2025-06-07 10:33:04,886.6111111111111,484.0
2025-06-07 10:33:05,884.0,484.0
2025-06-07 10:33:06,886.0666666666667,483.8666666666667
2025-06-07 10:33:07,886.0,483.6842105263158
2025-06-07 10:33:08,882.9333333333333,484.93333333333334
2025-06-07 10:33:09,885.1333333333333,484.1333333333333
2025-06-07 10:33:10,886.4,483.6666666666667
2025-06-07 10:33:11,885.85,483.6
2025-06-07 10:33:12,883.2666666666667,484.06666666666666
2025-06-07 10:33:13,885.4,484.0
2025-06-07 10:33:14,884.9333333333333,484.26666666666665
2025-06-07 10:33:15,881.2666666666667,485.8
2025-06-07 10:33:16,883.7333333333333,485.1333333333333
2025-06-07 10:33:17,884.4,484.4
2025-06-07 10:33:18,883.2666666666667,482.8
2025-06-07 10:33:19,875.3809523809524,481.2857142857143
2025-06-07 10:33:20,867.4,484.8666666666667
2025-06-07 10:33:21,855.8,488.73333333333335
2025-06-07 10:33:22,867.6666666666666,481.8
2025-06-07 10:33:23,869.6666666666666,478.0
2025-06-07 10:33:24,870.5238095238095,479.1904761904762
2025-06-07 10:33:25,867.5263157894736,481.2105263157895
2025-06-07 10:33:26,868.3333333333334,481.46666666666664
2025-06-07 10:33:27,868.3333333333334,482.8
2025-06-07 10:33:28,868.375,482.375
2025-06-07 10:33:29,867.92,482.8
2025-06-07 10:33:30,867.7142857142857,483.2857142857143
2025-06-07 10:33:31,868.8235294117648,483.29411764705884
2025-06-07 10:33:32,868.5333333333333,483.0
2025-06-07 10:33:33,867.6666666666666,483.46666666666664
2025-06-07 10:33:34,867.5,484.125
2025-06-07 10:33:35,866.4666666666667,484.06666666666666
2025-06-07 10:33:36,865.4666666666667,484.0
2025-06-07 10:33:37,865.4666666666667,484.6666666666667
2025-06-07 10:33:38,871.1333333333333,484.0
2025-06-07 10:33:39,879.5882352941177,482.11764705882354
2025-06-07 10:33:40,876.6666666666666,481.4
2025-06-07 10:33:41,872.9333333333333,481.8666666666667
2025-06-07 10:33:42,872.4,482.0
2025-06-07 10:33:43,870.9411764705883,480.88235294117646
2025-06-07 10:33:44,870.4285714285714,478.3333333333333
2025-06-07 10:33:45,869.25,479.25
2025-06-07 10:33:46,868.0666666666667,480.0
2025-06-07 10:33:47,868.0,481.73333333333335
2025-06-07 10:33:48,868.5625,483.1875
2025-06-07 10:33:49,907.7647058823529,489.94117647058823
2025-06-07 10:33:50,916.2941176470588,488.52941176470586
2025-06-07 10:33:51,865.0666666666667,491.3333333333333
2025-06-07 10:33:52,857.8666666666667,492.46666666666664
2025-06-07 10:33:53,852.0666666666667,491.6
2025-06-07 10:33:54,854.8095238095239,492.3333333333333
2025-06-07 10:33:55,855.9473684210526,493.0
2025-06-07 10:33:56,856.5625,493.0
2025-06-07 10:33:57,858.1333333333333,493.8666666666667
2025-06-07 10:33:58,859.1333333333333,494.46666666666664
2025-06-07 10:33:59,859.2777777777778,494.0
2025-06-07 10:34:00,859.3125,493.9375
2025-06-07 10:34:01,859.1052631578947,494.4736842105263
2025-06-07 10:34:02,859.0,495.0
2025-06-07 10:34:03,860.0,494.0
2025-06-07 10:34:04,859.9130434782609,494.04347826086956
2025-06-07 10:34:05,859.0555555555555,494.0
2025-06-07 10:34:06,859.0,494.93333333333334
2025-06-07 10:34:07,859.5,494.0
2025-06-07 10:34:08,859.0,494.0
2025-06-07 10:34:09,858.5625,494.3125
2025-06-07 10:34:10,858.0,494.55172413793105
2025-06-07 10:34:11,857.8,494.0
2025-06-07 10:34:12,858.0,493.0
2025-06-07 10:34:13,858.2,493.26666666666665
2025-06-07 10:34:14,857.9473684210526,493.0
2025-06-07 10:34:15,857.9411764705883,493.0
2025-06-07 10:34:16,857.2666666666667,493.0
2025-06-07 10:34:17,856.8,494.0
2025-06-07 10:34:18,856.2,493.2
2025-06-07 10:34:19,856.625,493.0
2025-06-07 10:34:20,856.4761904761905,493.7142857142857
2025-06-07 10:34:21,856.1333333333333,494.0
2025-06-07 10:34:22,856.75,493.5
2025-06-07 10:34:23,858.0625,493.0
2025-06-07 10:34:24,859.0454545454545,493.6363636363636
2025-06-07 10:34:25,859.6315789473684,493.0
2025-06-07 10:34:26,858.8,493.0
2025-06-07 10:34:27,857.1333333333333,493.0
2025-06-07 10:34:28,856.0,493.4117647058824
2025-06-07 10:34:29,856.4,493.0
2025-06-07 10:34:30,856.0666666666667,493.0
2025-06-07 10:34:31,857.0,493.72222222222223
2025-06-07 10:34:32,857.4117647058823,493.8235294117647
2025-06-07 10:34:33,857.4666666666667,493.0
2025-06-07 10:34:34,857.2666666666667,493.8666666666667
2025-06-07 10:34:35,857.5,494.0
2025-06-07 10:34:36,858.0625,493.75
2025-06-07 10:34:37,859.5333333333333,490.2
2025-06-07 10:34:38,863.8666666666667,489.6666666666667
2025-06-07 10:34:39,863.0,489.5263157894737
2025-06-07 10:34:40,865.952380952381,490.0
2025-06-07 10:34:41,870.5333333333333,489.3333333333333
2025-06-07 10:34:42,847.0666666666667,499.8666666666667
2025-06-07 10:34:43,859.7333333333333,496.06666666666666
2025-06-07 10:34:44,861.8333333333334,492.8888888888889
2025-06-07 10:34:45,863.64,494.48
2025-06-07 10:34:46,865.2,495.93333333333334
2025-06-07 10:34:47,866.4545454545455,496.0
2025-06-07 10:34:48,867.8666666666667,495.1333333333333
2025-06-07 10:34:49,868.0526315789474,495.0
2025-06-07 10:34:50,868.9090909090909,495.27272727272725
2025-06-07 10:34:51,868.6666666666666,495.46666666666664
2025-06-07 10:34:52,870.0,495.0
2025-06-07 10:34:53,906.4,489.6666666666667
2025-06-07 10:34:54,878.578947368421,488.36842105263156
2025-06-07 10:34:55,873.0666666666667,489.0
2025-06-07 10:34:56,870.3333333333334,489.06666666666666
2025-06-07 10:34:57,866.0666666666667,486.53333333333336
2025-06-07 10:34:58,863.0,486.73333333333335
2025-06-07 10:34:59,858.6842105263158,487.2631578947368
2025-06-07 10:35:00,859.4117647058823,487.47058823529414
2025-06-07 10:35:01,858.1333333333333,487.8666666666667
2025-06-07 10:35:02,857.7368421052631,488.05263157894734
2025-06-07 10:35:03,857.5333333333333,488.0
2025-06-07 10:35:04,856.75,488.15
2025-06-07 10:35:05,859.1304347826087,489.95652173913044
2025-06-07 10:35:06,857.6,490.06666666666666
2025-06-07 10:35:07,856.7333333333333,489.8
2025-06-07 10:35:08,856.8666666666667,490.46666666666664
2025-06-07 10:35:09,857.2777777777778,490.8333333333333
2025-06-07 10:35:10,864.5882352941177,489.6470588235294
2025-06-07 10:35:11,865.2666666666667,490.2
2025-06-07 10:35:12,862.8,491.8
2025-06-07 10:35:13,857.3333333333334,490.3333333333333
2025-06-07 10:35:14,855.45,491.75
2025-06-07 10:35:15,859.625,493.125
2025-06-07 10:35:16,859.9333333333333,494.4
2025-06-07 10:35:17,858.8,494.53333333333336
2025-06-07 10:35:18,855.625,495.3125
2025-06-07 10:35:19,857.0,496.3529411764706
2025-06-07 10:35:20,857.3125,495.5
2025-06-07 10:35:21,858.1333333333333,495.2
2025-06-07 10:35:22,859.4666666666667,495.93333333333334
2025-06-07 10:35:23,856.7333333333333,497.73333333333335
2025-06-07 10:35:24,854.8,496.1333333333333
2025-06-07 10:35:25,852.3333333333334,496.3333333333333
2025-06-07 10:35:26,854.1333333333333,497.06666666666666
2025-06-07 10:35:27,855.6666666666666,496.46666666666664
2025-06-07 10:35:28,854.1875,496.0
2025-06-07 10:35:29,855.0,496.2
2025-06-07 10:35:30,856.6,497.1333333333333
2025-06-07 10:35:31,861.6666666666666,496.73333333333335
2025-06-07 10:35:32,868.8,497.6
2025-06-07 10:35:33,867.6,498.26666666666665
2025-06-07 10:35:34,864.5555555555555,496.8888888888889
2025-06-07 10:35:35,865.0588235294117,498.5882352941176
2025-06-07 10:35:36,863.6,499.0
2025-06-07 10:35:37,863.8,499.0
2025-06-07 10:35:38,862.2,500.0
2025-06-07 10:35:39,861.4761904761905,500.0
2025-06-07 10:35:40,861.3,499.7
2025-06-07 10:35:41,861.5333333333333,499.06666666666666
2025-06-07 10:35:42,863.0,499.4
2025-06-07 10:35:43,861.7333333333333,499.0
2025-06-07 10:35:44,861.65,499.3
2025-06-07 10:35:45,861.8666666666667,499.53333333333336
2025-06-07 10:35:46,860.6666666666666,499.0
2025-06-07 10:35:47,859.0625,499.0
2025-06-07 10:35:48,859.8666666666667,500.0
2025-06-07 10:35:49,859.0,500.0
2025-06-07 10:35:50,858.8666666666667,500.0
2025-06-07 10:35:51,859.0,499.93333333333334
2025-06-07 10:35:52,858.5263157894736,497.8421052631579
2025-06-07 10:35:53,858.8666666666667,491.4
2025-06-07 10:35:54,859.16,491.76
2025-06-07 10:35:55,860.9333333333333,493.0
2025-06-07 10:35:56,860.9333333333333,493.8666666666667
2025-06-07 10:35:57,861.3333333333334,494.0
2025-06-07 10:35:58,862.0666666666667,494.93333333333334
2025-06-07 10:35:59,861.4,494.93333333333334
2025-06-07 10:36:00,861.4666666666667,495.0
2025-06-07 10:36:01,863.0,495.8666666666667
2025-06-07 10:36:02,862.3157894736842,496.0
2025-06-07 10:36:03,860.9375,496.0
2025-06-07 10:36:04,860.9333333333333,497.73333333333335
2025-06-07 10:36:05,862.0666666666667,498.0
2025-06-07 10:36:06,860.6,497.0
2025-06-07 10:36:07,860.6,496.93333333333334
2025-06-07 10:36:08,861.2,497.6666666666667
2025-06-07 10:36:09,859.9333333333333,497.0
2025-06-07 10:36:10,859.5714285714286,497.42857142857144
2025-06-07 10:36:11,860.8666666666667,498.6
2025-06-07 10:36:12,860.6666666666666,496.8666666666667
2025-06-07 10:36:13,858.8,495.46666666666664
2025-06-07 10:36:14,858.1333333333333,495.8666666666667
2025-06-07 10:36:15,855.4705882352941,495.3529411764706
2025-06-07 10:36:16,856.8666666666667,496.0
2025-06-07 10:36:17,857.2666666666667,496.6
2025-06-07 10:36:18,857.2,496.8666666666667
2025-06-07 10:36:19,856.0,496.0
2025-06-07 10:36:20,856.25,496.0
2025-06-07 10:36:21,857.6428571428571,496.64285714285717
2025-06-07 10:36:22,857.7647058823529,496.0
2025-06-07 10:36:23,857.1764705882352,496.0
2025-06-07 10:36:24,857.0,496.3333333333333
2025-06-07 10:36:25,858.0,496.05263157894734
2025-06-07 10:36:26,858.0,496.0
2025-06-07 10:36:27,857.4,496.4
2025-06-07 10:36:28,857.6842105263158,496.7894736842105
2025-06-07 10:36:29,856.8333333333334,496.3333333333333
2025-06-07 10:36:30,856.0952380952381,496.14285714285717
2025-06-07 10:36:31,855.8666666666667,497.0
2025-06-07 10:36:32,854.2,496.26666666666665
2025-06-07 10:36:33,853.2,496.46666666666664
2025-06-07 10:36:34,853.1333333333333,497.0
2025-06-07 10:36:35,853.0625,496.75
2025-06-07 10:36:36,851.9333333333333,496.93333333333334
2025-06-07 10:36:37,850.7333333333333,495.93333333333334
2025-06-07 10:36:38,851.2,494.8666666666667
2025-06-07 10:36:39,851.4117647058823,495.94117647058823
2025-06-07 10:36:40,850.5,496.0
2025-06-07 10:36:41,849.2,496.0
2025-06-07 10:36:42,849.8,496.06666666666666
2025-06-07 10:36:43,851.2,495.46666666666664
2025-06-07 10:36:44,850.2105263157895,495.0
2025-06-07 10:36:45,851.1666666666666,495.3888888888889
2025-06-07 10:36:46,854.8,495.1333333333333
2025-06-07 10:36:47,852.6,495.0
2025-06-07 10:36:48,854.0666666666667,495.26666666666665
2025-06-07 10:36:49,855.1333333333333,495.46666666666664
2025-06-07 10:36:50,853.4,495.0
2025-06-07 10:36:51,852.8947368421053,495.0
2025-06-07 10:36:52,855.0666666666667,495.06666666666666
2025-06-07 10:36:53,855.6,494.3333333333333
2025-06-07 10:36:54,853.9565217391304,494.0
2025-06-07 10:36:55,853.7647058823529,494.3529411764706
2025-06-07 10:36:56,855.4666666666667,494.0
2025-06-07 10:36:57,854.6666666666666,493.93333333333334
2025-06-07 10:36:58,853.6,494.46666666666664
2025-06-07 10:36:59,852.7777777777778,494.22222222222223
2025-06-07 10:37:00,852.0,494.0
2025-06-07 10:37:01,852.2666666666667,494.8666666666667
2025-06-07 10:37:02,854.0909090909091,494.6818181818182
2025-06-07 10:37:03,855.8,492.8666666666667
2025-06-07 10:37:04,842.3333333333334,492.26666666666665
2025-06-07 10:37:05,847.6842105263158,491.05263157894734
2025-06-07 10:37:06,847.8,492.0
2025-06-07 10:37:07,848.6666666666666,492.26666666666665
2025-06-07 10:37:08,849.4,492.93333333333334
2025-06-07 10:37:09,849.4705882352941,494.29411764705884
2025-06-07 10:37:10,850.578947368421,494.36842105263156
2025-06-07 10:37:11,850.4,494.0
2025-06-07 10:37:12,850.2,494.2
2025-06-07 10:37:13,853.0666666666667,495.0
2025-06-07 10:37:14,850.7222222222222,495.0
2025-06-07 10:37:15,849.8421052631579,495.0
2025-06-07 10:37:16,849.6,494.8666666666667
2025-06-07 10:37:17,850.8666666666667,495.1333333333333
2025-06-07 10:37:18,851.0,495.0
2025-06-07 10:37:19,850.0,495.27777777777777
2025-06-07 10:37:20,850.0625,496.0
2025-06-07 10:37:21,849.8235294117648,495.05882352941177
2025-06-07 10:37:22,849.1578947368421,495.89473684210526
2025-06-07 10:37:23,850.6,496.2
2025-06-07 10:37:24,849.0714285714286,496.0
2025-06-07 10:37:25,848.0,495.875
2025-06-07 10:37:26,847.0,495.35714285714283
2025-06-07 10:37:27,847.8666666666667,495.0
2025-06-07 10:37:28,849.0,495.625
2025-06-07 10:37:29,851.8235294117648,495.29411764705884
2025-06-07 10:37:30,850.5,495.0
2025-06-07 10:37:31,850.4666666666667,495.6666666666667
2025-06-07 10:37:32,850.7333333333333,495.46666666666664
2025-06-07 10:37:33,849.5333333333333,495.0
2025-06-07 10:37:34,850.2,495.6666666666667
2025-06-07 10:37:35,852.1578947368421,494.7894736842105
2025-06-07 10:37:36,853.0666666666667,495.6666666666667
2025-06-07 10:37:37,853.3333333333334,496.73333333333335
2025-06-07 10:37:38,853.1333333333333,497.0
2025-06-07 10:37:39,851.3888888888889,496.55555555555554
2025-06-07 10:37:40,850.0,496.6470588235294
2025-06-07 10:37:41,851.1333333333333,496.93333333333334
2025-06-07 10:37:42,851.2666666666667,496.8666666666667
2025-06-07 10:37:43,851.3333333333334,496.06666666666666
2025-06-07 10:37:44,849.2,499.26666666666665
2025-06-07 10:37:45,863.9333333333333,503.26666666666665
2025-06-07 10:37:46,845.5333333333333,500.2
2025-06-07 10:37:47,846.1333333333333,501.6
2025-06-07 10:37:48,847.8,503.53333333333336
2025-06-07 10:37:49,849.6666666666666,504.8666666666667
2025-06-07 10:37:50,848.4,505.2
2025-06-07 10:37:51,845.4,503.6
2025-06-07 10:37:52,842.5333333333333,501.46666666666664
2025-06-07 10:37:53,842.7777777777778,502.1111111111111
2025-06-07 10:37:54,841.4,504.05
2025-06-07 10:37:55,841.1764705882352,505.4117647058824
2025-06-07 10:37:56,839.5333333333333,505.6
2025-06-07 10:37:57,839.8,505.3333333333333
2025-06-07 10:37:58,841.3333333333334,505.4
2025-06-07 10:37:59,841.9411764705883,506.5882352941176
2025-06-07 10:38:00,839.0,506.52941176470586
2025-06-07 10:38:01,839.8125,506.375
2025-06-07 10:38:02,841.0952380952381,507.04761904761904
2025-06-07 10:38:03,841.4,507.3333333333333
2025-06-07 10:38:04,842.7333333333333,507.0
2025-06-07 10:38:05,843.4,506.93333333333334
2025-06-07 10:38:06,845.1333333333333,507.0
2025-06-07 10:38:07,844.6666666666666,506.8666666666667
2025-06-07 10:38:08,843.2666666666667,506.53333333333336
2025-06-07 10:38:09,842.2,505.8666666666667
2025-06-07 10:38:10,841.1333333333333,505.06666666666666
2025-06-07 10:38:11,851.0,501.73333333333335
2025-06-07 10:38:12,887.9333333333333,493.8
2025-06-07 10:38:13,875.7333333333333,496.8666666666667
2025-06-07 10:38:14,862.7407407407408,510.0
2025-06-07 10:38:15,866.2666666666667,518.3
